brand,item_category,item_img,item_name,item_num,item_brand,item_price
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210826/2089251/2089251_2_500.jpg,Skeleton Emergency Exit Crewneck - Grey,CW033GR,NOT4NERD,"69,000원 55,200원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210826/2089250/2089250_2_500.jpg,Skeleton Emergency Exit Crewneck - Navy,CW033NY,NOT4NERD,"69,000원 55,200원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089214/2089214_4_500.jpg,Wide String Cargo Slacks Pants - Ivory,PT024IV,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089213/2089213_4_500.jpg,Cargo Jogger Slacks Pants - Ivory,PT021IV,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089209/2089209_4_500.jpg,Selvedge Denim Pants Regular Fit - Black,PT046BK,NOT4NERD,"89,000원 59,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089206/2089206_5_500.jpg,One Tuck Balloon Pants - Stripe Blue,PT044SBL,NOT4NERD,"89,000원 44,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089205/2089205_4_500.jpg,Two Way Side Zipper Nylon Pants - Black,PT045BK,NOT4NERD,"89,000원 44,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089204/2089204_5_500.jpg,Two Way Side Zipper Nylon Pants - Red,PT045RD,NOT4NERD,"89,000원 44,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089203/2089203_4_500.jpg,Two Way Side Zipper Nylon Pants - Dark Grey,PT045DG,NOT4NERD,"89,000원 44,500원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210826/2089202/2089202_4_500.jpg,Two Way Side Zipper Nylon Pants - Light Grey,PT045LG,NOT4NERD,"89,000원 44,500원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210607/1985301/1985301_1_500.jpg,Line Squirrel T-Shirts - Black,TS051BK,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210607/1985299/1985299_1_500.jpg,Line Squirrel T-Shirts - White,TS051WH,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210607/1985298/1985298_1_500.jpg,Happy Rabbit T-Shirts - Black,TS052BK,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210607/1985297/1985297_1_500.jpg,Happy Rabbit T-Shirts - White,TS052WH,NOT4NERD,"39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210607/1985224/1985224_1_500.jpg,Nylon Cargo Wide Pants - Black,PT042BK,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210607/1985223/1985223_2_500.jpg,Nylon Cargo Wide Pants - Light Grey,PT042GR,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210607/1985222/1985222_2_500.jpg,Nylon Cargo Jogger Pants - Black,PT041BK,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210607/1985221/1985221_1_500.jpg,Nylon Cargo Jogger Pants - Khaki,PT041KH,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210607/1985220/1985220_2_500.jpg,Nylon Cargo Jogger Pants - Light Grey,PT041GR,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210430/1930249/1930249_2_500.jpg,Sweat Jogger Pants - Black,PT030BK,NOT4NERD,"79,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210430/1930248/1930248_2_500.jpg,Sweat Jogger Pants - Khaki,PT030KK,NOT4NERD,"79,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210430/1930247/1930247_1_500.jpg,Sweat Jogger Pants - Grey,PT030GR,NOT4NERD,"79,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210430/1930246/1930246_1_500.jpg,Sweat Jogger Pants - Ivory,PT030IV,NOT4NERD,"79,000원 39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210419/1906933/1906933_1_500.jpg,Pony Land T-Shirts Black,TS040BK,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210419/1906932/1906932_1_500.jpg,Pony Land T-Shirts White,TS040WH,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210419/1906927/1906927_1_500.jpg,Family T-Shirts Black,TS043BK,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210419/1906926/1906926_1_500.jpg,Family T-Shirts White,TS043WH,NOT4NERD,"39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210312/1841229/1841229_1_500.jpg,Pony Land Pullover Hood - Black,HD029BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210312/1841228/1841228_2_500.jpg,Pony Land Pullover Hood - Ivory,HD029IV,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210312/1841226/1841226_3_500.jpg,Rainy Day Crewneck - Grey,CW031GR,NOT4NERD,"69,000원 55,200원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210312/1841225/1841225_2_500.jpg,Rainy Day Crewneck - Navy,CW031NY,NOT4NERD,"69,000원 55,200원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210312/1841221/1841221_1_500.jpg,String Sweat Pants - Black,PT029BK,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210312/1841220/1841220_1_500.jpg,String Sweat Pants - Grey,PT029GR,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210312/1841219/1841219_2_500.jpg,Cargo Jogger Slacks Pants - Charcoal,PT021CH,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210312/1841218/1841218_2_500.jpg,Cargo Jogger Slacks Pants - Khaki,PT021KH,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210312/1841217/1841217_2_500.jpg,Wide String Cargo Slacks Pants - Charcoal,PT024CH,NOT4NERD,"89,000원 39,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20210312/1841216/1841216_2_500.jpg,Wide String Cargo Slacks Pants - Navy,PT024NY,NOT4NERD,"89,000원 39,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20200910/1594406/1594406_1_500.jpg,Card Wallet Denim Jacket - Light Blue,JK020BL,NOT4NERD,"89,000원 71,200원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20200910/1594405/1594405_2_500.jpg,Card Wallet Denim Jacket - Black,JK020BK,NOT4NERD,"89,000원 71,200원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200910/1594333/1594333_2_500.jpg,Nylon Utility Zipper Cargo Pants - Black,PT027BK,NOT4NERD,"89,000원 49,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200910/1594332/1594332_2_500.jpg,Nylon Utility Zipper Cargo Pants - Charcoal,PT027CH,NOT4NERD,"89,000원 49,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200910/1594331/1594331_2_500.jpg,Nylon Utility Zipper Cargo Pants Brown - Khaki,PT027KH,NOT4NERD,"89,000원 49,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200507/1435324/1435324_3_500.jpg,Nylon Zipper Short Black,PT026BK,NOT4NERD,"49,000원 32,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200507/1435323/1435323_3_500.jpg,Nylon Zipper Short Yellow,PT026YL,NOT4NERD,"49,000원 32,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200326/1370126/1370126_1_500.jpg,Card Wallet Wide Denim Pants - Black,PT025BK,NOT4NERD,"85,000원 49,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200326/1370119/1370119_2_500.jpg,Cargo Pocket Pants - Cream,PT014CR,NOT4NERD,"79,000원 47,100원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200326/1370101/1370101_17007229844740_500.jpg,Wide String Cargo Slacks Pants - Black,PT024BK,NOT4NERD,"89,000원 39,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20200218/1308962/1308962_4_500.jpg,Dot Pc Mosaic Logo Pullover Hood Grey,HD026GR,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20200218/1308960/1308960_2_500.jpg,Money Printer Crewneck Black,CW026BK,NOT4NERD,"62,000원 29,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200218/1308950/1308950_2_500.jpg,Card Wallet Wide Denim Pants - Deep Blue,PT025DB,NOT4NERD,"85,000원 49,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20200218/1308949/1308949_2_500.jpg,Card Wallet Wide Denim Pants - Light Blue,PT025LB,NOT4NERD,"85,000원 49,000원"
NOT4NERD,모자,https://image.msscdn.net/images/goods_img/20190611/1068662/1068662_1_500.jpg,Nylon Metal Bucket Hat Black,CP013BK,NOT4NERD,"35,000원 24,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20190416/1015777/1015777_30_500.jpg,Cargo Jogger Slacks Pants - Black,PT021BK,NOT4NERD,"89,000원 39,000원"
NOT4NERD,아우터,https://image.msscdn.net/images/goods_img/20190326/994274/994274_3_500.jpg,3Wave Logo Nylon Metal Anorak Silver,JK007SV,NOT4NERD,"118,000원 82,600원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20190219/958069/958069_2_500.jpg,Cargo Pocket Pants - Khaki,PT014KH,NOT4NERD,"79,000원 47,100원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20181101/896650/896650_9_500.jpg,Cargo Pocket Pants - Black,PT014BK,NOT4NERD,"79,000원 47,100원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20180214/717631/717631_17_500.jpg,N4ND Cargo Jogger Pants - Black,PT001BK,NOT4NERD,"89,000원 49,000원"
NOT4NERD,,,,,,
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20211018/2184088/2184088_4_500.jpg,Banding One Tuck Wide Denim Pants - Black,PT048BK,NOT4NERD,"89,000원 49,000원"
NOT4NERD,바지,https://image.msscdn.net/images/goods_img/20211018/2184087/2184087_3_500.jpg,Banding One Tuck Wide Denim Pants - Deep Blue,PT048BL,NOT4NERD,"89,000원 49,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176649/2176649_2_500.jpg,Doctor Knit Sweater - Black,NT021BK,NOT4NERD,"89,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176648/2176648_2_500.jpg,Doctor Knit Sweater - Ivory,NT021IV,NOT4NERD,"89,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176638/2176638_2_500.jpg,Half Cookie Logo Crewneck - Black,CW034BK,NOT4NERD,"69,000원 55,200원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176637/2176637_2_500.jpg,Half Cookie Logo Crewneck - Grey,CW034GR,NOT4NERD,"69,000원 55,200원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176636/2176636_2_500.jpg,Half Cookie Logo Crewneck - Navy,CW034NV,NOT4NERD,"69,000원 55,200원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176629/2176629_2_500.jpg,Five Cookies Pullover Hood - Black,HD035BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176628/2176628_2_500.jpg,Five Cookies Pullover Hood - Grey,HD035GR,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176627/2176627_2_500.jpg,Purple Cat Pullover Hood - Black,HD034BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176626/2176626_2_500.jpg,Purple Cat Pullover Hood - Ivory,HD034IV,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20211013/2176625/2176625_4_500.jpg,Dissection Pullover Hood - Black,HD036BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210915/2134453/2134453_3_500.jpg,Brush Circle Logo Pullover Hood - Black,HD033BK,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210915/2134452/2134452_3_500.jpg,Brush Circle Logo Pullover Hood - Grey,HD033GR,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210915/2134451/2134451_3_500.jpg,Brush Circle Logo Pullover Hood - Indigo Blue,HD033BL,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210915/2134450/2134450_3_500.jpg,Brush Circle Logo Pullover Hood - Dark Grey,HD033DG,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210915/2134449/2134449_4_500.jpg,Brush Circle Logo Pullover Hood - Red,HD033RD,NOT4NERD,"79,000원 59,000원"
NOT4NERD,상의,https://image.msscdn.net/images/goods_img/20210915/2134448/2134448_4_500.jpg,Brush Circle Logo Pullover Hood - Ivory,HD033IV,NOT4NERD,"79,000원 59,000원"
